# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.277905136735771,6.502601382743575,2.4432107958514937,-43.853127643726395,-1.1364691560873088,-3.0,-1.654703053172853,0.0,107.73322843387771,0.0
 3.28540157412634,6.496313650523564,2.449083545731143,-43.045512241887984,-1.1589584682590157,-3.000000000000059,-1.5626292423885213,0.0,103.75000987925708,0.0
 3.2929001821831756,6.489820102016285,2.454985497196247,-42.26753158191062,-1.1814542924295222,-2.9999999999999702,-1.4774647445542692,0.0,99.99845370505534,0.0
 3.300401131814973,6.4831214310338465,2.460915618311081,-41.51744821741136,-1.203957141324915,-3.000000000000059,-1.3986160287853864,0.0,96.46412187686762,0.0
 3.307904519166436,6.4762183313883535,2.4668728771399175,-40.79364054545052,-1.2264673033793028,-2.999999999999941,-1.3255435728639784,0.0,93.1333312519263,0.0
 3.315410377240167,6.469111496891911,2.4728562417470306,-40.094594979139764,-1.2489848776004966,-3.0,-1.2577571839091037,0.0,89.993167182554,0.0
 3.3229186858675535,6.461801621356623,2.4788646801966925,-39.41889850557717,-1.271509803482656,-3.0000000000000298,-1.1948115967831485,0.0,87.0314803024285,0.0
 3.330429380268004,6.454289398594598,2.484897160553177,-38.76523165380681,-1.2940418866840075,-3.000000000000059,-1.1363023750498722,0.0,84.23687117569122,0.0
 3.337942358399471,6.44657552241794,2.4909526508807582,-38.13236188280062,-1.3165808210784093,-3.000000000000059,-1.0818621232546684,0.0,81.5986663922497,0.0
 3.3454574872726286,6.4386606866387535,2.4970301192437088,-37.51913738898507,-1.3391262076978827,-3.000000000000059,-1.0311570078076164,0.0,79.10688890227932,0.0
 3.352974608375404,6.430545585069146,2.5031285337063016,-36.92448132504284,-1.3616775710062086,-2.9999999999999702,-0.9838835766352297,0.0,76.75222470499965,0.0
 3.36049354233293,6.422230911521224,2.5092468623328115,-36.347386416392744,-1.3842343728787874,-3.000000000000059,-0.9397658630500413,0.0,74.5259874742854,0.0
 3.3680140929096956,6.41371735980709,2.5153840731875103,-35.78690995830899,-1.4067960246090838,-3.0,-0.8985527557673735,0.0,72.42008233049815,0.0
 3.3755360504452314,6.405005623738851,2.521539134334672,-35.24216917429897,-1.4293618972156918,-3.000000000000059,-0.8600156168833673,0.0,70.426969645902,0.0
 3.383059194801558,6.396096397128613,2.5277110138385708,-34.71233691507424,-1.4519313302846708,-2.9999999999999707,-0.8239461277170308,0.0,68.53962949785625,0.0
 3.3905832978894805,6.386990373788481,2.533898679763478,-34.196637677124336,-1.4745036395484388,-2.9999999999999707,-0.7901543436967504,0.0,66.75152722073847,0.0
 3.3981081258313646,6.3776882475305605,2.5401011001736693,-33.69434391993029,-1.4970781233740904,-2.999999999999941,-0.7584669399566609,0.0,65.05658038454214,0.0
 3.405633440809922,6.368190712166958,2.5463172431334167,-33.204772661108784,-1.5196540683097626,-3.000000000000059,-0.728725629601294,0.0,63.44912734992926,0.0
 3.413159002645686,6.358498461509777,2.5525460767069936,-32.7272823298116,-1.5422307538170563,-3.0000000000000884,-0.7007857391059105,0.0,61.92389754391365,0.0
 3.4206845701399278,6.348612189371125,2.558786568958674,-32.26126985933838,-1.5648074562997818,-3.0000000000000884,-0.6745149247446174,0.0,60.475983491155,0.0
 3.4282099022147383,6.3385325895631075,2.56503768795273,-31.806168001016676,-1.5873834525242128,-2.9999999999999116,-0.6497920169840472,0.0,59.10081459307187,0.0
 3.43573475887768,6.32826035589783,2.5712984017534364,-31.361442842540725,-1.6099580225130377,-3.0000000000000293,-0.6265059794826858,0.0,57.794132648681,0.0
 3.4432589020346844,6.317796182187397,2.577567678425066,-30.92659151485714,-1.6325304519840518,-3.000000000000059,-0.6045549714497553,0.0,56.5519690372642,0.0
 3.450782096171694,6.307140762243915,2.583844486031892,-30.50114007295965,-1.6551000343950804,-3.0,-0.5838455028320085,0.0,55.37062351075784,0.0
 3.458304108922786,6.2962947898794885,2.5901277926381883,-30.084641536875814,-1.6776660726483557,-2.9999999999999116,-0.5642916728404641,0.0,54.24664451778303,0.0
 3.4658247115401646,6.285258958906224,2.5964165663082275,-29.676674080131367,-1.7002278805004911,-2.999999999999941,-0.5458144831417777,0.0,53.17681095819294,0.0
 3.4733436792793504,6.274033963136228,2.602709775106283,-29.276839354063934,-1.7227847837180486,-3.0,-0.5283412184746443,0.0,52.158115302668904,0.0
 3.4808607917111396,6.262620496381604,2.609006387096629,-28.884760937103543,-1.7453361210134157,-2.999999999999941,-0.5118048871954324,0.0,51.18774797555683,0.0
 3.488375832970377,6.251019252454459,2.6153053703435383,-28.500082899099784,-1.767881244791129,-3.000000000000089,-0.4961437162430954,0.0,50.26308291953746,0.0
 3.495888591950274,6.239230925166899,2.621605692911284,-28.122468471538728,-1.79041952173082,-3.000000000000059,-0.48130069442534096,0.0,49.38166426038907,0.0
 3.503398862449847,6.227256208331028,2.6279063228641397,-27.751598815224114,-1.8129503332295387,-3.0,-0.46722315937948383,0.0,48.54119399226948,0.0
 3.510906443281074,6.215095795758952,2.634206228266379,-27.387171877682878,-1.8354730757232192,-2.999999999999911,-0.45386242384336206,0.0,47.739520606132665,0.0
 3.5184111383414973,6.202750381262777,2.6405043771822756,-27.028901333203052,-1.857987160904489,-2.999999999999941,-0.441173436929104,0.0,46.97462859158872,0.0
 3.5259127566572577,6.190220658654608,2.6467997376761017,-26.676515598984352,-1.8804920158517693,-2.999999999999911,-0.4291144772097896,0.0,46.24462874102044,0.0
