# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5555123809001323,2.4628910080000006,4.9,180.0,-1.666537142700397,-3.0,0,0.0,0.0,0.0
 0.5605100914940488,2.4712573440000005,4.9,180.0,-1.6815302744821463,-2.9999999999999556,0,0.0,0.0,0.0
 0.5654283190644065,2.4795637760000004,4.9,180.0,-1.6962849571932193,-3.0,0,0.0,0.0,0.0
 0.5702695690051623,2.4878110720000004,4.9,180.0,-1.7108087070154867,-2.999999999999977,0,0.0,0.0,0.0
 0.5750362307426089,2.4960000000000004,4.9,180.0,-1.7251086922278265,-3.000000000000023,0,0.0,0.0,0.0
 0.5797305857033941,2.5041313280000006,4.9,180.0,-1.739191757110182,-3.0,0,0.0,0.0,0.0
 0.5843548145889906,2.5122058240000005,4.9,180.0,-1.7530644437669716,-2.999999999999976,0,0.0,0.0,0.0
 0.5889110040291886,2.5202242560000006,4.9,180.0,-1.7667330120875655,-3.0,0,0.0,0.0,0.0
 0.5934011526783549,2.5281873920000004,4.9,180.0,-1.7802034580350643,-2.999999999999975,0,0.0,0.0,0.0
 0.5978271768106012,2.5360960000000006,4.9,180.0,-1.7934815304318028,-2.99999999999995,0,0.0,0.0,0.0
 0.6021909154634161,2.5439508480000006,4.9,180.0,-1.8065727463902477,-3.0000000000000253,0,0.0,0.0,0.0
 0.6064941351736226,2.5517527040000005,4.9,180.0,-1.8194824055208674,-3.0000000000000258,0,0.0,0.0,0.0
 0.6107385343445537,2.5595023360000004,4.9,180.0,-1.8322156030336607,-3.0,0,0.0,0.0,0.0
 0.6149257472790246,2.5672005120000003,4.9,180.0,-1.8447772418370734,-3.0,0,0.0,0.0,0.0
