# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 6.959911462506513,5.833555668571415,3.1239878383322632,-168.39884240781373,-2.3808262801413402,4.000000000000086,-0.6971802822576674,0.0,95.09709814185628,0.0
 6.965050989366586,5.845468931465652,3.126539626656315,-167.9100883175987,-2.3602681727010486,4.000000000000173,-0.7106463519213664,0.0,96.09347095508667,0.0
 6.9701915717518075,5.8572590410775005,3.129171547507307,-167.41611191347215,-2.3397058431601603,4.000000000000259,-0.7243997663102247,0.0,97.09624878722688,0.0
 6.975333588645216,5.868926050907813,3.1318829309113942,-166.91684136192163,-2.319137775586525,4.000000000000172,-0.7384454673301554,0.0,98.10498704221958,0.0
 6.980477435185275,5.880470014457442,3.13467310689473,-166.41220436376202,-2.29856238942629,3.999999999999914,-0.752788338937426,0.0,99.11920144040849,0.0
 6.985623523472181,5.8918909852272385,3.1375414054834696,-165.90212820222206,-2.277978036278667,4.000000000000086,-0.7674331923676573,0.0,100.13836572531024,0.0
 6.990772283422964,5.9031890167180565,3.1404871567037667,-165.3865397952387,-2.257382996475535,3.999999999999655,-0.7823847504674446,0.0,101.16190930012297,0.0
 6.99592416367899,5.914364162430747,3.1435096905817757,-164.8653657520535,-2.236775475451433,3.9999999999996554,-0.7976476306423637,0.0,102.18921474943357,0.0
 7.001079632569823,5.925416475866163,3.14660833714365,-164.33853243443411,-2.2161535998880995,4.0000000000002585,-0.8132263267135538,0.0,103.21961528530989,0.0
 7.0062391791377605,5.936346010525156,3.1497824264155456,-163.80596602264495,-2.19551541361635,3.999999999999914,-0.829125189303756,0.0,104.25239207446677,0.0
 7.011403314227744,5.947152819908579,3.153031288423616,-163.26759258651853,-2.174858873256416,4.000000000000086,-0.8453484051769973,0.0,105.28677150063996,0.0
 7.016572571647826,5.9578369575172845,3.156354253194015,-162.72333816170234,-2.1541818435760893,3.9999999999996563,-0.8618999748532856,0.0,106.32192231058279,0.0
 7.021747509405839,5.968398476852124,3.159750650752898,-162.17312883143282,-2.1334820925440385,3.9999999999999143,-0.878783689007046,0.0,107.3601052302551,0.0
 7.026928558885839,5.97883743141395,3.1632198111264187,-161.61689081405686,-2.11288197780444,3.9760505702792,-0.8960031033270882,0.0,108.40633955225152,0.0
 7.032115896268091,5.989153874703615,3.166761064340731,-161.05455055642435,-2.092478953156034,3.93323648433053,-0.9135615117529219,0.0,109.46288778497592,0.0
