# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.4353277184236046,5.2447159233880765,4.345463274534912,-28.4420455272273,-2.160037427266772,-2.999999999999942,-0.5101506224710887,0.0,63.33842654216299,0.0
 3.442928045730684,5.2301387577333385,4.353201254801006,-27.960652754391464,-2.1828384091880095,-2.9999999999999414,-0.5008979983564751,0.0,62.84175005386024,0.0
 3.4504807263933035,5.215437485454483,4.360849697164995,-27.4860290839545,-2.2054964511758683,-3.0,-0.49188238626516023,0.0,62.34713570705409,0.0
 3.4579870587905055,5.200613775987897,4.368408631400586,-27.018030759323892,-2.228015448367474,-2.999999999999941,-0.4830997153289112,0.0,61.85529933189558,0.0
 3.465448265928704,5.18566929876997,4.375878087281489,-26.556515558413356,-2.250399069782069,-3.0,-0.47454582097644255,0.0,61.366899348967586,0.0
 3.4728655003570483,5.170605723237087,4.383258094581414,-26.101342879801443,-2.272650773067102,-2.99999999999994,-0.46621646551260976,0.0,60.88254055249791,0.0
 3.480239848701298,5.155424718825637,4.390548683074072,-25.652373817684403,-2.294773818099851,-2.9999999999999396,-0.458107356885977,0.0,60.40277772302403,0.0
 3.4875723358512882,5.140127954972008,4.39774988253317,-25.209471226206624,-2.3167712795498216,-3.0000000000000604,-0.45021416577897583,0.0,59.9281190212237,0.0
 3.4948639288332735,5.124717101112585,4.40486172273242,-24.772499774127894,-2.3386460584957764,-2.9999999999998783,-0.4425325411338318,0.0,59.45902921045762,0.0
 3.5021155403951556,5.109193826683757,4.411884233445532,-24.34132599044705,-2.360400893181422,-2.9999999999998774,-0.43505812406127997,0.0,58.99593269208377,0.0
 3.5093280323297025,5.093559801121913,4.418817444446215,-23.91581830173433,-2.3820383689850626,-3.0,-0.42778656048717156,0.0,58.539216369875476,0.0
 3.5165022185583052,5.077816693863438,4.425661385508177,-23.49584706182037,-2.403560927670871,-3.0,-0.42071351249019506,0.0,58.089232349521325,0.0
 3.523638867995558,5.061966174344721,4.43241608640513,-23.081284574462703,-2.424970875982629,-2.999999999999938,-0.4138346684214642,0.0,57.646300486434825,0.0
 3.5307387072129535,5.046009912002148,4.439081576910783,-22.672005109531362,-2.4462703936348156,-3.0000000000000626,-0.4071457518973992,0.0,57.21071077461901,0.0
 3.5378024229182095,5.0299495762721085,4.4456578867988465,-22.267884913323826,-2.467461540750583,-2.999999999999937,-0.4006425299035612,0.0,56.782725603050835,0.0
 3.544830664265165,5.013786836590987,4.45214504584303,-21.868802213447644,-2.4885462647914487,-2.999999999999937,-0.39432081976380745,0.0,56.3625818646896,0.0
 3.5518240450077747,4.997523362395175,4.458543083817042,-21.47463721883135,-2.509526407019279,-3.0000000000000635,-0.3881764954476619,0.0,55.95049295380039,0.0
 3.558783145510497,4.981160823121058,4.464852030494592,-21.085272115188996,-2.5304037085274453,-2.999999999999936,-0.38220549294348355,0.0,55.54665062017182,0.0
 3.5657085146262113,4.964700888205022,4.471071915649393,-20.700591056502688,-2.5511798158745878,-2.999999999999936,-0.37640381509665205,0.0,55.15122673412587,0.0
 3.572600671451843,4.948145227083457,4.477202769055152,-20.320480152725118,-2.571856286351483,-3.0,-0.3707675354728084,0.0,54.764374914328926,0.0
 3.5794601069709433,4.9314955091927475,4.483244620485579,-19.944827454256448,-2.5924345929087838,-3.0,-0.3652928019837229,0.0,54.38623207383959,0.0
 3.586287285591665,4.914753403969284,4.489197499714386,-19.57352293338032,-2.612916128770949,-3.0,-0.35997583975467945,0.0,54.01691986824358,0.0
 3.593082646587865,4.897920580849453,4.495061436515279,-19.2064584629728,-2.633302211759549,-3.0000000000000653,-0.3548129534722161,0.0,53.65654602927011,0.0
 3.599846605450387,4.880998709269641,4.5008364606619695,-18.843527792925794,-2.6535940883471154,-3.0,-0.3498005294591794,0.0,53.30520564978538,0.0
 3.6065795551549953,4.863989458666237,4.506522601928169,-18.48462652429199,-2.6737929374609397,-2.999999999999934,-0.3449350372031643,0.0,52.962982356185414,0.0
 3.6132818673528946,4.846894498475628,4.512119890087585,-18.129652081609002,-2.693899874054638,-3.000000000000066,-0.34021303049843266,0.0,52.629949417112506,0.0
 3.61995389348929,4.8297154981342,4.517628354913928,-17.778503683540865,-2.7139159524638243,-3.0000000000000666,-0.3356311484083564,0.0,52.30617078388426,0.0
 3.6265959658549827,4.812454127078343,4.523048026180907,-17.43108231202202,-2.733842169560903,-3.000000000000067,-0.3311861158099963,0.0,51.99170206290982,0.0
 3.6332083985756287,4.795112054744442,4.528378933662234,-17.087290680099155,-2.753679467722841,-2.999999999999933,-0.32687474371099995,0.0,51.686591416948694,0.0
 3.639791488542887,4.7776909505688865,4.533621107131617,-16.74703319870047,-2.773428737624615,-3.0,-0.3226939293495847,0.0,51.39088042187293,0.0
 3.646345516291393,4.760192483988062,4.538774576362765,-16.410215942395357,-2.793090820870133,-2.999999999999932,-0.31864065600149744,0.0,51.10460485520607,0.0
 3.652870746825158,4.742618324438358,4.543839371129389,-16.076746614378155,-2.8126665124714294,-3.000000000000068,-0.31471199287344914,0.0,50.827795447582126,0.0
 3.6593674303967445,4.7249701413561604,4.548815521205198,-15.746534510713902,-2.8321565631861882,-3.0,-0.31090509437871916,0.0,50.56047857189096,0.0
 3.6658358032422935,4.707249604177858,4.553703056363903,-15.41949048406152,-2.8515616817228353,-3.0,-0.3072171997444157,0.0,50.30267690119793,0.0
 3.672276088275283,4.689458382339836,4.558502006379213,-15.095526906895419,-2.8708825368218047,-3.000000000000069,-0.30364563220169616,0.0,50.054410015195096,0.0
 3.678688495741647,4.671598145278486,4.563212401024839,-14.774557634389547,-2.8901197592208967,-3.0000000000000693,-0.3001877981951694,0.0,49.81569497995084,0.0
 3.6850732238387263,4.653670562430191,4.567834270074488,-14.456497966975524,-2.9092739435121344,-3.0,-0.29684118643125984,0.0,49.586546872064424,0.0
 3.691430459300323,4.6356773032313425,4.572367643301871,-14.141264612782303,-2.928345649896925,-3.0,-0.2936033669762563,0.0,49.36697930100515,0.0
 3.697760377949983,4.617620037118325,4.5768125504807,-13.828775649827493,-2.9473354058459043,-2.99999999999993,-0.29047199011756486,0.0,49.15700486739151,0.0
 3.7040631452244663,4.599500433527526,4.581169021384681,-13.518950488237682,-2.966243707669354,-3.0,-0.28744478531593964,0.0,48.95663561253146,0.0
 3.7103389166692473,4.581320161895334,4.585437085787526,-13.211709832428008,-2.9850710220036976,-3.0000000000000706,-0.2845195600939119,0.0,48.765883445580236,0.0
 3.716587838407743,4.563080891658138,4.589616773462944,-12.906975643267982,-3.0038177872191842,-3.0,-0.2816941988649995,0.0,48.58476052500216,0.0
 3.7228100475858596,4.544784292252322,4.593708114184646,-12.604671100412709,-3.0224844147535346,-3.0,-0.2789666617378578,0.0,48.413279646829345,0.0
 3.729005672793338,4.526432033114276,4.597711137726341,-12.304720564656122,-3.0410712903759687,-2.9999999999999285,-0.2763349833449067,0.0,48.25145458471009,0.0
 3.7351748344632814,4.508025783680387,4.601625873861738,-12.007049540513108,-3.0595787753857993,-3.0,-0.27379727162527,0.0,48.09930043216605,0.0
 3.7413176452511565,4.4895672133870415,4.605452352364547,-11.71158463892915,-3.0780072077494243,-2.9999999999999276,-0.2713517066717253,0.0,47.956833917289046,0.0
 3.747434210394466,4.471057991670629,4.609190603008479,-11.418253540207177,-3.0963569031793523,-2.9999999999999276,-0.26899653952457053,0.0,47.8240737081236,0.0
 3.753524628054232,4.452499787967536,4.612840655567242,-11.12698495713328,-3.1146281561586493,-2.999999999999927,-0.26673009097632805,0.0,47.7010406941857,0.0
 3.7595889896393313,4.4338942717141485,4.616402539814547,-10.837708598378192,-3.1328212409139473,-2.9999999999999267,-0.264550750452247,0.0,47.58775826985815,0.0
 3.7656273801146782,4.415243112346856,4.619876285524104,-10.55035513209837,-3.150936412339988,-3.0,-0.2624569749093598,0.0,47.484252594791116,0.0
 3.7716398782941756,4.396547979302044,4.623261922469621,-10.264856149817396,-3.1689739068784806,-3.0000000000000737,-0.260447287602371,0.0,47.390552846637185,0.0
 3.7776265571193006,4.377810542016102,4.62655948042481,-9.981144130579462,-3.1869339433538553,-2.999999999999926,-0.2585202771665975,0.0,47.30669147263598,0.0
 3.7835874839241384,4.359032469925417,4.629768989163379,-9.69915240533204,-3.204816723768368,-2.9999999999999254,-0.2566745964501487,0.0,47.23270442124642,0.0
